dataset_index,n_clusters,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,Ward_Agglomerative_Clustering,Complete_Agglomerative_Clustering,Average_Agglomerative_Clustering,Single_Agglomerative_Clustering,K_Means,Mini_Batch_K_Means,Spectral_Clustering,Affinity_Propagation,Gaussian_Mixture
35,7,0.6154125971376629,0.03451092386576988,0.18577115994085272,-1.142210898976029,1.2947514672790668,0.017428599341934733,0.0,0.07085323169023706,0.0,0.11045106707586352,0.13649356553200218,0.3047371398062432,0.1000980933267337,0.25615552749226805,0.0037827757347175753,0.6345787448596537,0.27711418877972405,0.07087846701868748,0.017428599341934733,6.0,7.0,1.0,8.0,2.0,4.0,3.0,5.0,9.0
35,8,0.6154125971376629,0.03451092386576988,0.18577115994085272,-1.142210898976029,1.2947514672790668,0.017428599341934733,0.0,0.07085323169023706,0.0,0.11045106707586352,0.13649356553200218,0.3047371398062432,0.1000980933267337,0.25615552749226805,0.0037827757347175753,0.6345787448596537,0.27711418877972405,0.07087846701868748,0.017428599341934733,3.0,6.0,2.0,7.0,1.0,5.0,4.0,8.0,9.0
35,9,0.6154125971376629,0.03451092386576988,0.18577115994085272,-1.142210898976029,1.2947514672790668,0.017428599341934733,0.0,0.07085323169023706,0.0,0.11045106707586352,0.13649356553200218,0.3047371398062432,0.1000980933267337,0.25615552749226805,0.0037827757347175753,0.6345787448596537,0.27711418877972405,0.07087846701868748,0.017428599341934733,2.0,5.0,4.0,7.0,1.0,3.0,8.0,6.0,9.0
35,10,0.6154125971376629,0.03451092386576988,0.18577115994085272,-1.142210898976029,1.2947514672790668,0.017428599341934733,0.0,0.07085323169023706,0.0,0.11045106707586352,0.13649356553200218,0.3047371398062432,0.1000980933267337,0.25615552749226805,0.0037827757347175753,0.6345787448596537,0.27711418877972405,0.07087846701868748,0.017428599341934733,1.0,6.0,2.0,7.0,4.0,3.0,8.0,5.0,9.0
36,2,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,3.0,1.0,2.0,4.0,5.0,6.0,7.0,9.0,8.0
36,3,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,5.0,1.0,2.0,3.0,6.0,9.0,4.0,7.0,8.0
36,4,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,9.0,3.0,2.0,1.0,6.0,8.0,7.0,5.0,4.0
36,5,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,7.0,2.0,4.0,1.0,3.0,5.0,9.0,6.0,8.0
36,6,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,5.0,7.0,3.0,2.0,1.0,8.0,4.0,6.0,9.0
36,7,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,5.0,8.0,7.0,3.0,1.0,6.0,2.0,4.0,9.0
36,8,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,2.0,7.0,5.0,3.0,1.0,8.0,4.0,6.0,9.0
36,9,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,1.0,8.0,4.0,5.0,2.0,7.0,3.0,6.0,9.0
36,10,0.4990398893907084,0.0360319315957173,0.18982078810213937,-0.4144840905477758,-0.5957493241856469,0.02232799653829511,0.07226308957161402,0.06170488965815664,0.1415837299870186,0.16382518390307227,0.16797922977066204,0.2328861964517525,0.11553440069234097,0.01947209000432713,0.00242319342276071,0.6584162700129814,0.3102553007356123,0.03132842925140632,0.0,1.0,7.0,6.0,5.0,2.0,3.0,4.0,8.0,9.0
37,2,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,4.0,5.0,2.0,3.0,6.0,8.0,9.0,1.0,7.0
37,3,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,6.0,7.0,1.0,2.0,3.0,8.0,4.0,5.0,9.0
37,4,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,1.0,2.0,4.0,5.0,3.0,6.0,7.0,9.0,8.0
37,5,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,1.0,8.0,2.0,3.0,4.0,6.0,9.0,5.0,7.0
37,6,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,1.0,8.0,2.0,5.0,4.0,6.0,9.0,3.0,7.0
37,7,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,4.0,8.0,2.0,6.0,1.0,3.0,9.0,5.0,7.0
37,8,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,2.0,8.0,3.0,1.0,5.0,9.0,7.0,6.0,4.0
37,9,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,2.0,8.0,1.0,3.0,4.0,6.0,9.0,5.0,7.0
37,10,0.4642968307163586,0.04891392162304373,0.22116491951266531,-0.01340543369618901,-0.6707603417546877,0.04184100418410042,0.12552301255230125,0.0502092050209205,0.15481171548117154,0.19246861924686193,0.15481171548117154,0.14644351464435146,0.06276150627615062,0.0502092050209205,0.02092050209205021,0.6527196652719666,0.3179916317991632,0.029288702928870293,0.0,2.0,7.0,1.0,4.0,3.0,8.0,9.0,6.0,5.0
38,2,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,6.0,9.0,2.0,3.0,4.0,8.0,5.0,1.0,7.0
38,3,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,9.0,7.0,3.0,4.0,2.0,8.0,5.0,1.0,6.0
38,4,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,7.0,8.0,2.0,6.0,3.0,4.0,5.0,1.0,9.0
38,5,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,3.0,9.0,2.0,5.0,4.0,6.0,8.0,1.0,7.0
38,6,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,2.0,9.0,3.0,5.0,4.0,6.0,8.0,1.0,7.0
38,7,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,4.0,8.0,2.0,5.0,3.0,6.0,9.0,1.0,7.0
38,8,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,4.0,8.0,1.0,5.0,3.0,7.0,9.0,2.0,6.0
38,9,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,7.0,4.0,2.0,5.0,3.0,8.0,9.0,1.0,6.0
38,10,0.5855889064560126,0.1054261338716983,0.32469390796825603,-0.9258756686084337,-0.5604414373795636,0.20609418282548475,0.0,0.0,0.0,0.036011080332409975,0.1407202216066482,0.17506925207756233,0.096398891966759,0.33739612188365653,0.008310249307479225,0.7878116343490305,0.21218836565096952,0.0,0.0,3.0,5.0,4.0,6.0,1.0,7.0,9.0,2.0,8.0
39,2,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,5.0,8.0,9.0,3.0,2.0,4.0,1.0,7.0,6.0
39,3,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,8.0,4.0,2.0,3.0,1.0,9.0,7.0,6.0,5.0
39,4,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,7.0,4.0,5.0,3.0,1.0,9.0,2.0,6.0,8.0
39,5,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,3.0,5.0,8.0,2.0,1.0,7.0,9.0,6.0,4.0
39,6,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,5.0,4.0,8.0,3.0,1.0,6.0,7.0,2.0,9.0
39,7,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,4.0,1.0,7.0,3.0,6.0,2.0,8.0,5.0,9.0
39,8,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,3.0,8.0,5.0,4.0,1.0,7.0,6.0,2.0,9.0
39,9,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,3.0,8.0,5.0,4.0,1.0,7.0,6.0,2.0,9.0
39,10,0.6186085255663991,0.03746569916028814,0.1935605826615743,-1.1525929044368726,1.0431216677302046,0.037613773440070185,0.010746792411448623,0.057572102204189055,0.029060203969733522,0.03849106261651497,0.13499287202544138,0.3239390284022371,0.25397521658076544,0.10659063493804145,0.007018313411558285,0.7640092115363527,0.18763022261212853,0.03958767408707095,0.008772891764447855,1.0,7.0,3.0,4.0,5.0,6.0,9.0,2.0,8.0
40,2,0.3915021950346771,0.04951316503131728,0.2225155388536209,0.23676151201793846,-1.1657847525959744,0.06813553045732272,0.18829846324754676,0.19385299018700242,0.09127939270505461,0.07461581188668764,0.15015737826328457,0.14812071838548416,0.06221070172190335,0.019440844288094797,0.0038881688576189594,0.6054434364006666,0.38085539714867617,0.013701166450657287,0.0,8.0,3.0,4.0,1.0,6.0,7.0,9.0,2.0,5.0
40,3,0.3915021950346771,0.04951316503131728,0.2225155388536209,0.23676151201793846,-1.1657847525959744,0.06813553045732272,0.18829846324754676,0.19385299018700242,0.09127939270505461,0.07461581188668764,0.15015737826328457,0.14812071838548416,0.06221070172190335,0.019440844288094797,0.0038881688576189594,0.6054434364006666,0.38085539714867617,0.013701166450657287,0.0,3.0,9.0,5.0,1.0,4.0,6.0,7.0,2.0,8.0
40,4,0.3915021950346771,0.04951316503131728,0.2225155388536209,0.23676151201793846,-1.1657847525959744,0.06813553045732272,0.18829846324754676,0.19385299018700242,0.09127939270505461,0.07461581188668764,0.15015737826328457,0.14812071838548416,0.06221070172190335,0.019440844288094797,0.0038881688576189594,0.6054434364006666,0.38085539714867617,0.013701166450657287,0.0,5.0,8.0,7.0,1.0,4.0,9.0,3.0,2.0,6.0
40,5,0.3915021950346771,0.04951316503131728,0.2225155388536209,0.23676151201793846,-1.1657847525959744,0.06813553045732272,0.18829846324754676,0.19385299018700242,0.09127939270505461,0.07461581188668764,0.15015737826328457,0.14812071838548416,0.06221070172190335,0.019440844288094797,0.0038881688576189594,0.6054434364006666,0.38085539714867617,0.013701166450657287,0.0,7.0,6.0,4.0,2.0,5.0,8.0,3.0,1.0,9.0
40,6,0.3915021950346771,0.04951316503131728,0.2225155388536209,0.23676151201793846,-1.1657847525959744,0.06813553045732272,0.18829846324754676,0.19385299018700242,0.09127939270505461,0.07461581188668764,0.15015737826328457,0.14812071838548416,0.06221070172190335,0.019440844288094797,0.0038881688576189594,0.6054434364006666,0.38085539714867617,0.013701166450657287,0.0,7.0,5.0,4.0,3.0,6.0,2.0,8.0,1.0,9.0
40,7,0.3915021950346771,0.04951316503131728,0.2225155388536209,0.23676151201793846,-1.1657847525959744,0.06813553045732272,0.18829846324754676,0.19385299018700242,0.09127939270505461,0.07461581188668764,0.15015737826328457,0.14812071838548416,0.06221070172190335,0.019440844288094797,0.0038881688576189594,0.6054434364006666,0.38085539714867617,0.013701166450657287,0.0,7.0,8.0,3.0,2.0,5.0,6.0,4.0,1.0,9.0
40,8,0.3915021950346771,0.04951316503131728,0.2225155388536209,0.23676151201793846,-1.1657847525959744,0.06813553045732272,0.18829846324754676,0.19385299018700242,0.09127939270505461,0.07461581188668764,0.15015737826328457,0.14812071838548416,0.06221070172190335,0.019440844288094797,0.0038881688576189594,0.6054434364006666,0.38085539714867617,0.013701166450657287,0.0,5.0,7.0,3.0,2.0,8.0,6.0,4.0,1.0,9.0
